統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
70457754,亞都麗緻投資股份有限公司,臺北市中山區新生北路3段3巷56號2樓,周永裕,53700000,88/12/01,115/08/26,改派董事/監察人,H201010 一般投資業,臺北市,變更,11508
70459514,潔運環保工程股份有限公司,臺北市文山區羅斯福路6段13號,李吉田,5000000,88/12/07,115/08/21,特殊補正,J101010 建築物清潔服務業；J101020 病媒防治業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101050 環境檢測服務業；J101060 廢（污）水處理業,臺北市,變更,11508
70461130,快樂地國際花禮有限公司,臺北市大安區通化街176巷3號1樓,蔣東良,1000000,88/12/13,115/08/06,特殊補正,F201070 花卉零售業；F401010 國際貿易業,臺北市,變更,11508
70465240,智統科技工程股份有限公司,臺北市內湖區成功路2段312巷36號,陳淑怡,20000000,88/12/23,115/08/07,改選董事/監察人(一人法人股東指派董事/監察人),F401021 電信管制射頻器材輸入業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F401010 國際貿易業；E401010 疏濬業；E402010 沙石、淤泥海拋業；E601010 電器承裝業；EZ05010 儀器、儀表安裝工程業；E605010 電腦設備安裝業；E502010 燃料導管安裝工程業；E599010 配管工程業,臺北市,變更,11508
70467248,晟光企業有限公司,臺北市內湖區內湖路2段325號1樓,丁云筑,1000000,88/12/30,115/08/17,公司所在地,F214030 汽、機車零件配備零售業；F219010 電子材料零售業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
70470010,新光金保險代理人股份有限公司,臺北市中正區忠孝西路1段66號31樓,楊秀娟,10000000,89/01/11,115/08/19,特殊補正,H601021 財產保險代理人。,臺北市,變更,11508
70474780,鄭州國際股份有限公司,臺北市中正區市民大道1段100號地下1樓(鄭州路地下商場服飾2區第130-145號店鋪),盧寶鐘,1300000,89/01/26,115/08/05,特殊補正,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F108040 化粧品批發業；F208040 化粧品零售業；JE01010 租賃業；F213060 電信器材零售業；F213110 電池零售業；F118010 資訊軟體批發業,臺北市,變更,11508
70476915,春水堂科技娛樂股份有限公司,臺北市內湖區洲子街106號10樓,孟義超,147236210,89/02/02,115/08/07,額定資本額增加變更章程,J305010 有聲出版業；J401011 電影片製作業；J402011 電影片發行業；J503021 電視節目製作業；J503031 廣播電視節目發行業；J602010 演藝活動業；F109070 文教、樂器、育樂用品批發業；F118010 資訊軟體批發業；F209060 文教、樂器、育樂用品零售業；F218010 資訊軟體零售業,臺北市,變更,11508
70481810,易森營造有限公司,臺北市文山區木柵路4段149巷11號,簡斈豪,15000000,89/02/24,115/08/19,特殊補正,E101011 營造業,臺北市,變更,11508
70541107,昶恆凱國際實業有限公司,臺北市北投區中央南路1段42號1樓,朱書薇,10000000,89/03/24,115/08/21,特殊補正,F104020 成衣批發業。；F104030 鞋類批發業；F104050 服飾品批發業；F104060 寢具批發業；F109030 運動器材批發業；F113020 電器批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F401010 國際貿易業；F601010 智慧財產權業,臺北市,變更,11508
70542231,永達建設股份有限公司,臺北市中山區南京東路2段6號9樓,黃顏智美,8359965980,89/03/28,115/08/05,增資(資本總額),H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
70547708,星辰不動產開發有限公司,臺北市信義區忠孝東路5段778號3樓,廖芯瑩,1000000,89/04/14,115/08/11,公司所營事業變更修正章程,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701090 都市更新整建維護業；I102010 一般投資顧問業；I103060 管理顧問業；H703090 不動產買賣業；H703100 不動產租賃業；H704031 不動產仲介經紀業；JZ99050 仲介服務業；I301030 電子資訊供應服務業,臺北市,變更,11508
70549797,台塑網科技股份有限公司,臺北市松山區民生東路4段54號10樓之1,黃振青,234000000,89/04/20,115/08/18,董事(常務董事.董事長)/監察人解任,CB01030 污染防治設備製造業；E601020 電器安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；EZ15010 保溫、保冷安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F113020 電器批發業,臺北市,變更,11508
70554762,台灣知識庫股份有限公司,臺北市中正區博愛路60號3樓,邱昌其,270000000,89/05/02,115/08/27,特殊補正,I301010 資訊軟體服務業；F218010 資訊軟體零售業；F118010 資訊軟體批發業；I301030 電子資訊供應服務業；F601010 智慧財產權業；I301020 資料處理服務業；F401010 國際貿易業；J304010 圖書出版業；F109070 文教、樂器、育樂用品批發業；J305010 有聲出版業,臺北市,變更,11508
70557661,桂田文創娛樂股份有限公司,臺北市內湖區新明路298巷6號4樓,謝汶芳,699241070,89/05/09,115/08/26,減資,J503010 廣播節目製作業；J503020 電視節目製作業；J503030 廣播電視節目發行業；J602010 演藝活動業；J402010 電影片發行業；J401010 電影片製作業；J601010 藝文服務業；J404010 動畫影片製作業；I199990 其他顧問服務業；J503040 廣播電視廣告業,臺北市,變更,11508
70558280,星美飯店企業股份有限公司,臺北市士林區前港街38之1號,賴雅娟,20000000,89/05/11,115/08/19,特殊補正,J901020 一般旅館業,臺北市,變更,11508
70559268,星網股份有限公司,臺北市信義區松德路159號7樓之1,宋東霖,2700000,89/05/12,115/08/14,董事/監察人持股變動報備,JB01010 會議及展覽服務業；JZ99990 未分類其他服務業；I401010 一般廣告服務業。；I301020 資料處理服務業。；I301030 電子資訊供應服務業。；F601010 智慧財產權業。；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務。,臺北市,變更,11508
70564522,台灣棧板租賃股份有限公司,臺北市大安區金山南路2段218號4樓,紀凱鐘,11000000,89/05/25,115/08/20,特殊補正,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F299990 其他零售業；C805020 塑膠膜、袋製造業；C805070 強化塑膠製品製造業；C805990 其他塑膠製品製造業；C501040 組合木材製造業；C501990 其他木製品製造業；C601030 紙容器製造業；G801010 倉儲業,臺北市,變更,11508
70574768,安爾富企業股份有限公司,臺北市中山區民權東路2段91號1樓,鄭安定,23000000,89/06/24,115/08/25,特殊補正,JZ99050 仲介服務業；F203010 食品、飲料零售業；F102040 飲料批發業；F214020 機車零售業；F114020 機車批發業；I301030 電子資訊供應服務業；JA01990 其他汽車服務業（汽車之清洗、美容、裝潢）；I401010 一般廣告服務業；F213030 事務性機器設備零售業；F113050 事務性機器設備批發業,臺北市,變更,11508
70579139,容豐投資有限公司,臺北市大同區延平北路2段202號3樓之1,黃齡儀,20000000,89/07/06,115/08/18,特殊補正,H201010 一般投資業,臺北市,變更,11508
70584647,普鴻資訊股份有限公司,臺北市松山區光復南路1號9樓之2,林群國,249524370,89/07/22,115/08/19,減資,I301010 資訊軟體服務業；I103060 管理顧問業；E605010 電腦設備安裝業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F119010 電子材料批發業,臺北市,變更,11508
70611980,世統國際有限公司,臺北市文山區羅斯福路5段125號7樓,羅世鑫,10000000,89/07/31,115/08/25,股東出資轉讓修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F113020 電器批發業。；F113050 事務性機器設備批發業。；F113070 電信器材批發業。；F119010 電子材料批發業。；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業,臺北市,變更,11508
70658582,好好國際物流股份有限公司,臺北市大同區重慶北路2段243號4樓、5樓,楊富鈞,1200000000,88/11/11,115/08/26,補選董事(常務董事.董事長)/監察人,F401010 國際貿易業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；G801010 倉儲業；IZ06010 理貨包裝業；G402011 海運承攬運送業；I301020 資料處理服務業；I301030 電子資訊供應服務業；G601011 航空貨運承攬業；I103060 管理顧問業,臺北市,變更,11508
70669172,曜越科技股份有限公司,臺北市內湖區堤頂大道2段185號5樓,林培熙,844585480,88/11/30,115/08/13,補繳規費,F119010 電子材料批發業；F106010 五金批發業；E605010 電腦設備安裝業；F401010 國際貿易業；CC01080 電子零組件製造業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CC01110 電腦及其週邊設備製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F113070 電信器材批發業,臺北市,變更,11508
70682555,呈佳投資股份有限公司,臺北市大安區仁愛路3段31巷16號4樓,徐嘉謙,15600000,88/12/27,115/08/25,特殊補正,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
70693589,鹿野鼎開發股份有限公司,臺北市大同區承德路2段81號3樓,潘永豐,2197837690,89/01/18,115/08/05,補選董事(常務董事.董事長)/監察人,F401010 國際貿易業；F301010 百貨公司業；G801010 倉儲業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；CG01010 珠寶及貴金屬製品製造業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；C110010 飲料製造業；A101020 農作物栽培業,臺北市,變更,11508
70745741,兆豐期貨股份有限公司,臺北市中正區忠孝東路2段95號2樓,陳佩君,603163090,88/07/29,115/08/17,補繳規費,H401011 期貨商；H405011 期貨顧問事業；H310011 證券交易輔助人,臺北市,變更,11508
70751291,美商溫瑞爾股份有限公司,臺北市信義區信義路5段150巷2號17樓之3,羅筱綸,2500000,88/10/04,115/08/24,改派在中華民國境內負責人變更登記,F113050 事務性機器設備批發業；F118010 資訊軟體批發業；F213030 事務性機器設備零售業；F218010 資訊軟體零售業；F401010 國際貿易業；I301010 資訊軟體服務業,臺北市,變更,11508
70752411,加拿大商加拿大航空股份有限公司,臺北市中山區中山北路2段96號13樓,,1000000,88/10/18,115/08/04,改派在中華民國境內負責人變更登記,G501011 民用航空運輸業；G501020 民用航空總代理業,臺北市,變更,11508
70753158,美商高盛亞洲證券有限公司,臺北市大安區敦化南路2段207號11樓,陳子揚,3795000000,88/10/26,115/08/14,改派在中華民國境內負責人變更登記,H301011 證券商,臺北市,變更,11508
70753538,新盛投資股份有限公司,臺北市大安區敦化南路2段2號10樓,嚴陳莉蓮,385269280,88/10/29,115/08/07,特殊補正,H201010 一般投資業,臺北市,變更,11508
70763944,國泰證券投資信託股份有限公司,臺北市松山區民生東路3段132號17樓,李偉正,1500000000,89/02/11,115/08/12,補繳規費,H303011 證券投資信託業；H406011 期貨信託事業；H304011 證券投資顧問業,臺北市,變更,11508
70764774,研華投資股份有限公司,臺北市內湖區瑞光路26巷20弄1號,劉蔚廷,5000000000,89/02/19,115/08/13,發行新股,H201010 一般投資業,臺北市,變更,11508
70774153,新加坡商艾得克有限公司,臺北市信義區西村里信義路5段7號24樓,陈丽施,5000000,89/05/25,115/08/03,改派在中華民國境內負責人變更登記,I102010 一般投資顧問業；JZ99050 仲介服務業；I101070 農、林、漁、畜牧顧問業；I101080 工、礦顧問業；I101090 食品顧問業；I101100 航空顧問業；I101110 紡織顧問業；I101120 造船顧問業；I103060 管理顧問業；I105010 藝術品諮詢顧問業,臺北市,變更,11508
70774631,喬美國際網路股份有限公司,臺北市信義區市民大道6段288號9樓之9,簡政,231000000,89/05/31,115/08/27,公司所在地,F118010 資訊軟體批發業；F218010 資訊軟體零售業；F119010 電子材料批發業；F219010 電子材料零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F103010 飼料批發業；F106060 寵物用品批發業；F107070 動物用藥品批發業,臺北市,變更,11508
70777004,聯訊創業投資股份有限公司,臺北市內湖區堤頂大道2段187號7樓,苗豐強,1980790,89/06/23,115/08/11,特殊補正,H201010 一般投資業。,臺北市,變更,11508
70790935,統一聖娜多堡股份有限公司,臺北市松山區東興路8號12樓,郭慶峰,290000000,89/11/20,115/08/20,改派董事/監察人,C104020 烘焙炊蒸食品製造業；F203010 食品、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
70796749,元大金融控股股份有限公司,臺北市大安區仁愛路3段157號6樓、8樓、10樓、13樓、16樓至20樓,翁健,133311499460,91/02/04,115/08/18,修正章程,H801011 金融控股公司業,臺北市,變更,11508
70800096,正僑開發股份有限公司,臺北市中山區南京東路一段15號4樓之3,何紀豪,1063164810,90/01/15,115/08/07,增資(資本總額),H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701080 都市更新重建業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；H702010 建築經理業,臺北市,變更,11508
70808864,台灣金聯資產管理股份有限公司,臺北市中山區中吉里南京東路2段85、87號11、12樓,宮文萍,10572000000,90/05/22,115/08/21,改派董事/監察人,HZ02010 金融機構金錢債權收買業務；HZ02020 辦理金融機構金錢債權之評價或拍賣業務；HZ02040 辦理金融機構金錢債權管理服務業務；HZ01010 應收帳款收買業務；IZ11010 逾期應收帳款管理服務業；I201010 徵信服務業；I102010 投資顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,臺北市,變更,11508
70810257,香港商陽獅銳奇媒體股份有限公司,臺北市大安區信義路4段6號8樓,儒義忠,5000000,90/06/11,115/08/19,改派在中華民國境內負責人變更登記,I401010 一般廣告服務業；I103060 管理顧問業；I301030 電子資訊供應服務業,臺北市,變更,11508
70812380,薩摩亞商鴻霖物流股份有限公司,臺北市內湖區瑞光路360號7樓之2,劉偉倫,1000000,90/07/09,115/08/14,本公司董事及其他負責人變更,G202010 停車場經營業；G801010 倉儲業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I601010 租賃業；IZ06010 理貨包裝業；J601010 藝文展覽業；F301030 一般百貨業,臺北市,變更,11508
70816267,世仁投資股份有限公司,臺北市中山區南京東路3段70號8樓,黃崇恆,3254587200,90/08/27,115/08/21,補選董事(常務董事.董事長)/監察人,H201010 一般投資業；F401010 國際貿易業；F119010 電子材料批發業；F219010 電子材料零售業；F113020 電器批發業；F213010 電器零售業；JA02010 電器及電子產品修理業,臺北市,變更,11508
70820924,台灣金融資產服務股份有限公司,臺北市大安區忠孝東路4段300號10樓,陳美如,1700000000,90/10/17,115/08/25,改派董事/監察人,HZ02031 公正第三人資產拍賣業務；HZ02020 辦理金融機構金錢債權之評價或拍賣業務,臺北市,變更,11508
70823675,新加坡商亞太美德電子股份有限公司,臺北市內湖區瑞光路76巷20號3樓,王智衡,1000000,90/11/21,115/08/18,在中華民國所營事業增加登記,F119010 電子材料批發業；F219010 電子材料零售業；IZ06010 理貨包裝業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
70826461,富邦產物保險股份有限公司,臺北市中山區遼寧街179號7-14樓,許金泉,3000000000,90/12/19,115/08/24,改選董事/監察人(一人法人股東指派董事/監察人),H501021 財產保險業,臺北市,變更,11508
70827139,荷蘭商進想科技有限公司,臺北市內湖區洲子街55號4樓,Heber Raymond Bingham,500000,90/12/24,115/08/03,改派在中華民國境內負責人變更登記,I301010 資訊軟體服務業；F118010 資訊軟體批發業；I501010 產品設計業；E604010 機械安裝業；E605010 電腦設備安裝業,臺北市,變更,11508
70828783,紅陽科技股份有限公司,臺北市大安區敦化南路2段65號13樓,呂寶麟,179500000,89/07/26,115/08/24,特殊補正,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；J302010 通訊稿業；J601010 藝文服務業；J602010 演藝活動業,臺北市,變更,11508
70830325,太新光電科技股份有限公司,臺北市信義區忠孝東路5段669號3樓之2,李欣哲,25998800,89/07/29,115/08/12,特殊補正,CC01060 有線通信機械器材製造業；CE01010 一般儀器製造業；E605010 電腦設備安裝業；F118010 資訊軟體批發業；F113030 精密儀器批發業；F401010 國際貿易業；F113070 電信器材批發業；I102010 投資顧問業；C801030 精密化學材料製造業；CC01080 電子零組件製造業,臺北市,變更,11508
70839276,安利美特股份有限公司,臺北市中正區中華路1段39號地下1樓,外川明宏,18500000,89/08/28,115/08/28,特殊補正,F106020 日常用品批發業；F206020 日常用品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F110010 鐘錶批發業；F210010 鐘錶零售業；J304010 圖書出版業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399990 其他綜合零售業,臺北市,變更,11508
70840203,宜威投資股份有限公司,臺北市南港區園區街3之2號6樓之3,林育業,1000000,89/08/31,115/08/10,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業,臺北市,變更,11508
70841028,燕霖國際事業股份有限公司,臺北市中山區松江路129號4樓之1,許家瑒,6000000,89/09/01,115/08/27,公司所在地,CA01050 鋼材二次加工業；E599010 配管工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E607010 太陽熱能設備安裝工程業；E701010 電信工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業,臺北市,變更,11508
70841435,怡富開發建設股份有限公司,臺北市大安區安和路2段60號11樓之1,宋洪椿,80000000,89/09/02,115/08/19,董事/監察人持股變動報備,H701010 住宅及大樓開發租售業(限住宅)；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H703030 辦公大樓出租業；F111050 玻璃建材批發業；F111060 衛浴設備批發業；F111070 金屬建材批發業；I503010 景觀、室內設計業,臺北市,變更,11508
70845354,龍馬文創科技股份有限公司,臺北市中正區林森南路4號3樓之1,呂寶麟,216000000,89/09/16,115/08/04,經理人變更,J503011 廣播節目製作業；J503021 電視節目製作業；J503031 廣播電視節目發行業；J503041 廣播電視廣告業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；E701010 電信工程業；F113070 電信器材批發業；F118010 資訊軟體批發業,臺北市,變更,11508
70845679,堅達投資股份有限公司,臺北市中山區長安東路2段173號3樓,仲冠投資股份有限公司,201000000,89/09/18,115/08/14,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業。,臺北市,變更,11508
70845811,博盛商務諮詢有限公司,臺北市松山區民生東路5段190號10樓之7,,10000000,89/09/19,115/08/03,解散,C301010 紡紗業；C302010 織布業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F108040 化粧品批發業；F208040 化粧品零售業；F301010 百貨公司業；F401010 國際貿易業；I102010 投資顧問業；I103060 管理顧問業,臺北市,變更,11508
72032375,晉榮營造股份有限公司,臺北市內湖區瑞光路478巷18弄20號5樓,陳明錦,66965000,64/11/26,115/08/04,減資,E101011 綜合營造業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H703090 不動產買賣業；H703100 不動產租賃業；HZ02010 金融機構金錢債權收買業務,臺北市,變更,11508
72054671,慶洲股份有限公司,臺北市大同區民生西路288號9樓之1,黃河洲,196000000,62/05/19,115/08/25,改選董事/監察人(一人法人股東指派董事/監察人),C601030 紙容器製造業；C601040 加工紙製造業；C601990 其他紙製品製造業；F111090 建材批發業；F199990 其他批發業；F299990 其他零售業；F401010 國際貿易業；G801010 倉儲業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業,臺北市,變更,11508
74048394,世華國際興業股份有限公司,臺北市中山區南京東路3段26號8樓,黃宏基,29000000,59/11/27,115/08/17,特殊補正,CC01030 電器及視聽電子產品製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業,臺北市,變更,11508
75729306,德隆貿易有限公司,臺北市松山區南京東路4段53巷8弄11號1樓,謝德輝,50000000,47/01/27,115/08/05,特殊補正,F107010 漆料、塗料批發業；F107170 工業助劑批發業；F113010 機械批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113090 交通標誌器材批發業；F113110 電池批發業；F113990 其他機械器具批發業；F114060 船舶及其零件批發業,臺北市,變更,11508
79951854,瑞展投資股份有限公司,臺北市松山區八德路2段374號9樓之1,陳盛沺,399862870,91/05/03,115/08/04,特殊補正,H201010 一般投資業,臺北市,變更,11508
79988938,自由系統股份有限公司,臺北市南港區園區街3之2號4樓之1,陳穎儀,150960500,91/06/25,115/08/10,特殊補正,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；E605010 電腦設備安裝業；E701010 電信工程業；F113030 精密儀器批發業；F113070 電信器材批發業；F118010 資訊軟體批發業,臺北市,變更,11508
80029009,日商東芝家電技術股份有限公司,臺北市信義區基隆路二段51號14樓,伴輝司,0,92/08/18,115/08/18,在中華民國境內代表人姓名、護照號碼、國籍變更,,臺北市,變更,11508
80104415,恆達投資股份有限公司,臺北市中山區長安東路1段27號9樓,高金榮,10000000,91/12/19,115/08/12,特殊補正,H201010 一般投資業；F401010 國際貿易業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 投資顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
80147462,尚達投資股份有限公司,臺北市中山區長安東路1段27號9樓,高金榮,10000000,91/12/24,115/08/17,改選董事/監察人(一人法人股東指派董事/監察人),F401010 國際貿易業；H703100 不動產租賃業；H703090 不動產買賣業；I102010 投資顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務。,臺北市,變更,11508
80149264,有方國際股份有限公司,臺北市中山區民生東路3段2號7樓,Esther Chua Hui Wan,1000000,91/12/30,115/08/11,改選董事/監察人(一人法人股東指派董事/監察人),F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
80149877,昇宏國際事業有限公司,臺北市中山區南京東路2段174號10樓,,1000000,91/12/31,115/08/25,解散,E801010 室內裝潢業；F102060 乳品批發業；F102080 脫水食品批發業；F102100 糖果批發業；F102110 烘焙食品批發業；F102160 輔助食品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F108060 乙類成藥批發業,臺北市,變更,11508
80150162,迪世亞機車精品有限公司,臺北市大同區承德路2段164號,曾添壽,5000000,92/01/02,115/08/26,減少所營事業變更修正章程,F114020 機車批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F214020 機車零售業；F214030 汽、機車零件配備零售業；F214040 自行車及其零件零售業；F214050 車胎零售業；F401010 國際貿易業,臺北市,變更,11508
80150389,忠林實業有限公司,臺北市萬華區中華路2段498巷15號12樓,鍾國忠,40000000,92/01/02,115/08/13,特殊補正,F114020 機車批發業；F214020 機車零售業；F114050 車胎批發業；F214050 車胎零售業；F114030 汽、機車零件配備批發業,臺北市,變更,11508
80150965,高大股份有限公司,臺北市北投區中央南路2段36之2號3樓,何筱蝶,1500000,92/01/06,115/08/14,改選董事/監察人(一人法人股東指派董事/監察人),C306010 成衣業；C399990 其他紡織及製品製造業(床單棉被枕頭睡袋)；JB01010 展覽服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
80152534,富華興業有限公司,臺北市松山區民生東路5段153號4樓之3,康美玉,17370000,92/01/10,115/08/19,特殊補正,F401010 國際貿易業；I103010 企業經營管理顧問業；JB01010 展覽服務業；J304010 圖書出版業；J303010 雜誌業；F601010 智慧財產權業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
80152730,利陞設備有限公司,臺北市中山區長安西路16號3樓之1,李錦娟,6000000,92/01/13,115/08/06,增資,F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F401010 國際貿易業；F114080 軌道車輛及其零件批發業；F106010 五金批發業；F111090 建材批發業；F113990 其他機械器具批發業,臺北市,變更,11508
80153203,承合有限公司,臺北市士林區文林路587巷115號,陳淑娟,15000000,92/01/13,115/08/24,減資,F102030 菸酒批發業；F203020 菸酒零售業；F106020 日常用品批發業；F206020 日常用品零售業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
80155814,文慶國際有限公司,臺北市中正區忠孝東路2段33號,陳雅憫,6000000,92/01/27,115/08/20,改推董事/董事長,F501060 餐館業；F401010 國際貿易業；F203010 食品什貨、飲料零售業,臺北市,變更,11508
80156721,三創育成顧問股份有限公司,臺北市文山區萬芳路105巷13號,陳錦滄,6350000,92/01/23,115/08/24,改選董事/監察人(一人法人股東指派董事/監察人),F109010 圖書批發業。；F109020 文具批發業。；F113050 事務性機器設備批發業。；F213030 事務性機器設備零售業。；F109040 玩具、娛樂用品批發業。；F209030 玩具、娛樂用品零售業。；F118010 資訊軟體批發業。；F218010 資訊軟體零售業。；F209010 書籍、文具零售業。；F401010 國際貿易業。,臺北市,變更,11508
80161787,佳沅貿易有限公司,臺北市大安區信義路3段170號3樓,陳華輝,5000000,92/02/17,115/08/17,減資,F107100 基本化學材料批發業。；F107120 精密化學材料批發業。；F107130 合成樹脂批發業。；F107140 塑膠原料批發業。；F107150 合成橡膠批發業。；F107170 工業助劑批發業。；F107190 塑膠膜、袋批發業。；F113020 電器批發業。；F119010 電子材料批發業。；F107010 漆料、塗料批發業。,臺北市,變更,11508
80169991,台樂騏國際股份有限公司,臺北市中山區南京東路2段6號7樓,鄭艶妙,56000000,92/03/17,115/08/20,特殊補正,CB01010 機械設備製造業；CB01020 事務機器製造業；CC01010 發電、輸電、配電機械製造業；CC01050 資料儲存及處理設備製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01090 電池製造業；E604010 機械安裝業；E605010 電腦設備安裝業,臺北市,變更,11508
80178746,寶路開發建設股份有限公司,臺北市內湖區瑞光路26巷36弄8號5樓,趙子超,80000000,92/04/08,115/08/24,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；G202010 停車場經營業；J701040 休閒活動場館業；JZ99050 仲介服務業；JZ99120 一般浴室業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
